position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1461,569,0,3,614792220,2529738995,1914946776,1.1653428515491164,65519,0.0003742827947452993,0.00037428282627823895,0.004463541174757649
1462,569,0,3,614792220,2528687083,1913894864,1.1661355655899257,65500,0.0007927138004626774,0.0007927140408102077,0.008468782723191254
1463,569,0,3,614792220,2527518934,1912726715,1.1670163858052902,65496,0.000880820004703256,0.0008808202153659895,0.008955282204232326
1464,569,0,3,614792220,2526614171,1911821952,1.1676989746445408,65505,0.0006825886112264284,0.0006825888392491145,0.007243545028356738
1465,569,0,3,614792220,2525009706,1910217487,1.1689102409706464,65481,0.001211266200721556,0.0012112663261051044,0.01143164421926606
1466,569,0,3,614792220,2524193573,1909401354,1.169526758533646,65508,0.0006165175324262582,0.0006165175630016119,0.006823235314412013
1467,569,0,3,614792220,2522999031,1908206812,1.1704296064954285,65495,0.0009028473965228007,0.0009028479617817964,0.009436361198117565
1468,569,0,3,614792220,2522329341,1907537122,1.1709360128311594,65513,0.0005064057914389884,0.0005064063357313601,0.005724733926613502
1469,569,0,3,614792220,2521805420,1907013201,1.1713323154981943,65518,0.0003963024539395264,0.00039630266703424605,0.004668654543719633
1470,569,0,3,614792220,2521194347,1906402128,1.171794678979854,65515,0.0004623634480924974,0.0004623634816604277,0.00532199045253682
1471,569,0,3,614792220,2520292575,1905500356,1.172477268328425,65505,0.0006825886112264284,0.0006825893485694448,0.007295373657901907
1472,569,0,3,614792220,2519711062,1904918843,1.1729176114424043,65516,0.0004403427806028656,0.00044034311397852594,0.005139915429900777
1473,569,0,3,614792220,2519100660,1904308441,1.1733799750034244,65515,0.0004623634480924974,0.0004623635610220789,0.0053394655353573555
1474,569,0,3,614792220,2518432338,1903640119,1.1738863814476446,65513,0.0005064057914389884,0.000506406444217754,0.005760569429933765
1475,569,0,3,614792220,2517967582,1903175363,1.1742386450038502,65520,0.0003522634716290214,0.0003522635562060347,0.004227909891679893
1476,569,0,3,614792220,2516312293,1901520074,1.1754939766968882,65479,0.0012553314127252556,0.0012553316930375893,0.012170630927992076
1477,569,0,3,614792220,2515731995,1900939776,1.175934319573006,65516,0.0004403427806028656,0.0004403428761186307,0.005115354265434883
1478,569,0,3,614792220,2515035850,1900243631,1.176462747087772,65512,0.0005284274673163702,0.0005284275147673641,0.005921768420804585
1479,569,0,3,614792220,2514542927,1899750708,1.1768370305777935,65519,0.0003742827947452993,0.00037428349002003203,0.004463541174757649
1480,569,0,3,614792220,2513644302,1898852083,1.1775196193751114,65505,0.0006825886112264284,0.0006825887973206143,0.007283854988740478
1481,569,0,3,614792220,2513180715,1898388496,1.1778718828966532,65520,0.0003522634716290214,0.0003522635215384182,0.004227909891679893
1482,569,0,3,614792220,2512572405,1897780186,1.1783342468753624,65515,0.0004623634480924974,0.0004623639787115141,0.005289310559804943
1483,569,0,3,614792220,2512080121,1897287902,1.1787085303785965,65519,0.0003742827947452993,0.00037428350323310904,0.004463541174757649
1484,569,0,3,614792220,2511414263,1896622044,1.1792149367288118,65513,0.0005064057914389884,0.0005064063502152904,0.005749050760772335
1485,569,0,3,614792220,2510951220,1896159001,1.1795672005875524,65520,0.0003522634716290214,0.0003522638587418205,0.004227909891679893
1486,569,0,3,614792220,2510372558,1895580339,1.1800075435169433,65516,0.0004403427806028656,0.00044034292939137336,0.005086360513452917
1487,569,0,3,614792220,2509851921,1895059702,1.1804038462070459,65518,0.0003963024539395264,0.00039630269010108794,0.004668654543719633
1488,569,0,3,614792220,2508782017,1893989798,1.1812185862815952,65499,0.0008147398470877202,0.0008147400745492231,0.008319963831090973
1489,569,0,3,614792220,2507076917,1892284698,1.1825179846654734,65477,0.0012993979706836883,0.0012993983838801284,0.012217196063765732
1490,569,0,3,614792220,2506614933,1891822714,1.1828702484658997,65520,0.0003522634716290214,0.0003522638004237788,0.004227909891679893
1491,569,0,3,614792220,2505373655,1890581436,1.1838171518681975,65493,0.0009469031891450585,0.0009469034022986819,0.009935015547541342
1492,569,0,3,614792220,2504796695,1890004476,1.184257494903182,65516,0.0004403427806028656,0.00044034303498370863,0.005139915429900777
1493,569,0,3,614792220,2504162233,1889370014,1.1847418793917015,65514,0.000484384451701118,0.00048438448851956684,0.005586613807591404
1494,569,0,3,614792220,2503643302,1888851083,1.1851381818662006,65518,0.0003963024539395264,0.0003963024744981973,0.004687653452683203
1495,569,0,3,614792220,2503210978,1888418759,1.1854684265771525,65521,0.00033024448458043404,0.00033024471095272734,0.0039922782726164955
1496,569,0,3,614792220,2502749938,1887957719,1.185820690250452,65520,0.0003522634716290214,0.0003522636733020823,0.004227909891679893
1497,569,0,3,614792220,2502289010,1887496791,1.1861729543507629,65520,0.0003522634716290214,0.00035226410030856254,0.004227909891679893
1498,569,0,3,614792220,2501799394,1887007175,1.18654723748066,65519,0.0003742827947452993,0.00037428312989703523,0.004452022505596219
1499,569,0,3,614792220,2501309905,1886517686,1.1869215206153108,65519,0.0003742827947452993,0.000374283134651673,0.004452022505596219
1500,569,0,3,614792220,2500762971,1885970752,1.18733984342159,65517,0.000418322449221962,0.00041832280628025133,0.004879723990344825
1501,569,0,3,614792220,2500273751,1885481532,1.187714126439758,65519,0.0003742827947452993,0.0003742830181660116,0.004452022505596219
1502,569,0,3,614792220,2499727117,1884934898,1.1881324495513539,65517,0.000418322449221962,0.0004183231115968512,0.004904285154810719
1503,569,0,3,614792220,2499180642,1884388423,1.18855077226387,65517,0.000418322449221962,0.00041832271251504154,0.004879723990344825
1504,569,0,3,614792220,2498749339,1883957120,1.1888810172983746,65521,0.00033024448458043404,0.0003302450345051071,0.0039922782726164955
1505,569,0,3,614792220,2498145654,1883353435,1.1893433807539466,65515,0.0004623634480924974,0.00046236345557313345,0.00532199045253682
1506,569,0,3,614792220,2497542162,1882749943,1.189805744547865,65515,0.0004623634480924974,0.0004623637939172601,0.00532199045253682
1507,569,0,3,614792220,2496737764,1881945545,1.1904222624186254,65508,0.0006165175324262582,0.0006165178707603904,0.006833763206500221
1508,569,0,3,614792220,2496307020,1881514801,1.1907525075538317,65521,0.00033024448458043404,0.00033024513520736625,0.0039922782726164955
1509,569,0,3,614792220,2495675407,1880883188,1.191236892753956,65514,0.000484384451701118,0.00048438520012238865,0.0054891046595572975
1510,569,0,3,614792220,2495244907,1880452688,1.191567137240643,65521,0.00033024448458043404,0.00033024448668764975,0.0039922782726164955
1511,569,0,3,614792220,2494785812,1879993593,1.191919400793207,65520,0.0003522634716290214,0.00035226355256509227,0.004227909891679893
1512,569,0,3,614792220,2494355515,1879563296,1.1922496457497544,65521,0.00033024448458043404,0.00033024495654613493,0.0039922782726164955
1513,569,0,3,614792220,2493896637,1879104418,1.1926019094073226,65520,0.0003522634716290214,0.00035226365757005804,0.004227909891679893
1514,569,0,3,614792220,2493237161,1878444942,1.193108315404107,65513,0.0005064057914389884,0.0005064059967819794,0.005724733926613502
1515,569,0,3,614792220,2492807219,1878015000,1.1934385599447417,65521,0.00033024448458043404,0.00033024454063416715,0.0039922782726164955
1516,569,0,3,614792220,2492291406,1877499187,1.1938348629939384,65518,0.0003963024539395264,0.00039630304919699346,0.004668654543719633
1517,569,0,3,614792220,2490601152,1875808933,1.1951342613649345,65477,0.0012993979706836883,0.001299398370997323,0.012271172441573507
1518,569,0,3,614792220,2490171813,1875379594,1.1954645061630345,65521,0.00033024448458043404,0.00033024479809882687,0.0039922782726164955
1519,569,0,3,614792220,2489713956,1874921737,1.1958167701377498,65520,0.0003522634716290214,0.000352263974714793,0.004227909891679893
1520,569,0,3,614792220,2489198993,1874406774,1.1962130728724034,65518,0.0003963024539395264,0.00039630273465408725,0.004687653452683203
1521,569,0,3,614792220,2488712772,1873920553,1.1965873564224836,65519,0.0003742827947452993,0.0003742835500825607,0.004452022505596219
1522,569,0,3,614792220,2488283865,1873491646,1.1969176013871419,65521,0.00033024448458043404,0.0003302449646557034,0.0039922782726164955
1523,569,0,3,614792220,2487797882,1873005663,1.1972918844628566,65519,0.0003742827947452993,0.00037428307571688284,0.004452022505596219
1524,569,0,3,614792220,2487197706,1872405487,1.19775424809216,65515,0.0004623634480924974,0.0004623636293024101,0.005350984204518786
1525,569,0,3,614792220,2486683434,1871891215,1.1981505509109702,65518,0.0003963024539395264,0.0003963028188108741,0.004687653452683203
1526,569,0,3,614792220,2486140740,1871348521,1.1985688740765852,65517,0.000418322449221962,0.00041832316561299235,0.004904285154810719
1527,569,0,3,614792220,2485683867,1870891648,1.1989211381670337,65520,0.0003522634716290214,0.00035226409045097443,0.004227909891679893
1528,569,0,3,614792220,2485255653,1870463434,1.1992513833340368,65521,0.00033024448458043404,0.000330245167003206,0.0039922782726164955
1529,569,0,3,614792220,2484627750,1869835531,1.199735768438675,65514,0.000484384451701118,0.00048438510463783555,0.005618655211859437
1530,569,0,3,614792220,2484085652,1869293433,1.2001540915878834,65517,0.000418322449221962,0.0004183231492068524,0.004904285154810719
1531,569,0,3,614792220,2483572235,1868780016,1.2005503942151954,65518,0.0003963024539395264,0.00039630262731398197,0.004668654543719633
1532,569,0,3,614792220,2483144505,1868352286,1.2008806388534197,65521,0.00033024448458043404,0.00033024463822374517,0.0039922782726164955
1533,569,0,3,614792220,2482716873,1867924654,1.2012108834141557,65521,0.00033024448458043404,0.00033024456073610495,0.0039922782726164955
1534,569,0,3,614792220,2482260836,1867468617,1.201563147432374,65520,0.0003522634716290214,0.0003522640182164131,0.004227909891679893
1535,569,0,3,614792220,2481833406,1867041187,1.2018933921907937,65521,0.00033024448458043404,0.000330244758420113,0.0039922782726164955
1536,569,0,3,614792220,2481349096,1866556877,1.2022676754570654,65519,0.0003742827947452993,0.0003742832662728058,0.004452022505596219
1537,569,0,3,614792220,2480921875,1866129656,1.2025979199687882,65521,0.00033024448458043404,0.000330244511724154,0.0039922782726164955
1538,569,0,3,614792220,2480437802,1865645583,1.2029722028104501,65519,0.0003742827947452993,0.00037428284166027796,0.004452022505596219
1539,569,0,3,614792220,2479982322,1865190103,1.203324466375932,65520,0.0003522634716290214,0.0003522635654818987,0.004227909891679893
1540,569,0,3,614792220,2479470032,1864677813,1.2037207690138736,65518,0.0003963024539395264,0.00039630263794282716,0.004699172121844633
1541,569,0,3,614792220,2473096621,1858304402,1.208660302374259,65312,0.0049395329672808335,0.004939533360383968,0.03538067194039906
1542,569,0,3,614792220,2463937802,1849145583,1.2157883336004396,65213,0.0071280307483452985,0.00712803122618175,0.04774982090623995
1543,569,0,3,614792220,2463429918,1848637699,1.2161846368323381,65518,0.0003963024539395264,0.0003963032318963017,0.004687653452683203
1544,569,0,3,614792220,2462978590,1848186371,1.2165369006449076,65520,0.0003522634716290214,0.000352263812569973,0.004227909891679893
1545,569,0,3,614792220,2462499171,1847706952,1.2169111838599456,65519,0.0003742827947452993,0.0003742832150392888,0.004463541174757649
1546,569,0,3,614792220,2461907101,1847114882,1.2173735479459822,65515,0.0004623634480924974,0.000462364086035225,0.005350984204518786
1547,569,0,3,614792220,2461371591,1846579372,1.2177918704023796,65517,0.000418322449221962,0.00041832245639859676,0.00492328406377429
1548,569,0,3,614792220,2460920765,1846128546,1.2181441346226656,65520,0.0003522634716290214,0.0003522642202839122,0.004227909891679893
1549,569,0,3,614792220,2460413710,1845621491,1.2185404375853395,65518,0.0003963024539395264,0.0003963029626743068,0.004687653452683203
1550,569,0,3,614792220,2459991280,1845199061,1.2188706826678057,65521,0.00033024448458043404,0.0003302450824673753,0.0039922782726164955
1551,569,0,3,614792220,2459540791,1844748572,1.2192229468808229,65520,0.0003522634716290214,0.0003522642130158054,0.004227909891679893
1552,569,0,3,614792220,2459118561,1844326342,1.2195531918034526,65521,0.00033024448458043404,0.000330244922629622,0.0039922782726164955
1553,569,0,3,614792220,2458640143,1843847924,1.2199274752456972,65519,0.0003742827947452993,0.0003742834422472735,0.004463541174757649
1554,569,0,3,614792220,2458218119,1843425900,1.2202577202796476,65521,0.00033024448458043404,0.0003302450339498262,0.0039922782726164955
1555,569,0,3,614792220,2457768063,1842975844,1.2206099844155922,65520,0.0003522634716290214,0.00035226413594497156,0.004227909891679893
1556,569,0,3,614792220,2457261874,1842469655,1.221006287312946,65518,0.0003963024539395264,0.0003963028973527545,0.004687653452683203
1557,569,0,3,614792220,2456783938,1841991719,1.2213805704609761,65519,0.0003742827947452993,0.00037428314803105095,0.004452022505596219
1558,569,0,3,614792220,2456334232,1841542013,1.2217328347085648,65520,0.0003522634716290214,0.0003522642475866548,0.004227909891679893
1559,569,0,3,614792220,2455884636,1841092417,1.2220850987929595,65520,0.0003522634716290214,0.0003522640843967821,0.004227909891679893
1560,569,0,3,614792220,2455463243,1840671024,1.2224153435812326,65521,0.00033024448458043404,0.0003302447882718287,0.0039922782726164955
1561,569,0,3,614792220,2455013860,1840221641,1.2227676073866647,65520,0.0003522634716290214,0.00035226380543259796,0.004227909891679893
1562,569,0,3,614792220,2454564587,1839772368,1.223119870966844,65520,0.0003522634716290214,0.0003522635801799248,0.004227909891679893
1563,569,0,3,614792220,2454087351,1839295132,1.2234941538602122,65519,0.0003742827947452993,0.0003742828933665832,0.004452022505596219
1564,569,0,3,614792220,2453638304,1838846085,1.223846417596171,65520,0.0003522634716290214,0.0003522637359600646,0.004227909891679893
1565,569,0,3,614792220,2453133249,1838341030,1.2242427207081263,65518,0.0003963024539395264,0.0003963031119551005,0.004668654543719633
1566,575,6,0,235911232,2412882223,2176970992,0.9803249621791998,9701,2.756082244256676,2.7560822414710717,0.6298884113430814
1567,577,2,0,943644928,2329896047,1386251120,1.6314585200232976,10433,2.65113355724345,2.6511335578440978,3.807635161670576
1568,577,0,5,1514380416,3748085823,2233705408,0.9432082173286851,3300,4.311749690866822,4.311749697305391,0.9415314936698024
1569,577,0,5,1514380416,3421462304,1907081889,1.1712803525373126,55953,0.22807213502024218,0.22807213520862685,0.8654447241873842
1570,585,8,1,1273575392,4150494095,2876918704,0.5781226920526841,6179,3.406842341896998,3.406842339515372,2.8683122963453394
1571,594,9,0,2109912064,4245125119,2135213056,1.0082671138734192,190,8.430144391669051,8.430144421820735,2.3124192189861668
1572,594,0,0,2109912064,3982393825,1872481762,1.1976954791322711,57472,0.18942836525885307,0.18942836525885307,0.6856088168461286
1573,594,0,0,2109912064,3926678806,1816766743,1.2412739440087215,63586,0.04357846427927512,0.043578464876449834,0.22681648956536338
1574,594,0,0,2109912064,3926179816,1816267753,1.2416702465507292,65518,0.0003963024539395264,0.0003963025420058877,0.004687653452683203
1575,594,0,0,2109912064,3925680963,1815768900,1.2420665491338347,65518,0.0003963024539395264,0.0003963025831051252,0.004687653452683203
1576,594,0,0,2109912064,3925071421,1815159358,1.242550933933746,65514,0.000484384451701118,0.0004843847999127454,0.005630173881020868
1577,594,0,2,1997197312,3795184443,1797987132,1.2562644503372518,16229,2.013713513940392,2.0137135164035045,3.087747703599477
1578,597,3,1,1749740788,3528084383,1778343596,1.2721130499932087,16205,2.015848599794797,2.0158485996559565,1.5216173437582545
1579,597,0,2,1351997928,3474146657,2122148730,1.0171213754754085,39103,0.7450083244500947,0.745008325482201,1.499110046784716
1580,597,0,2,1351997928,3252560601,1900562674,1.1762205449242984,58693,0.1590991693721412,0.1590991694488887,0.5393238131696043
1581,597,0,3,556512208,3364783799,2808271592,0.6129646785037508,48418,0.43674413321767247,0.4367441335794537,0.9547170592767538
1582,601,4,0,1113024416,3911097509,2798073094,0.6182134955289627,32649,1.0052488160336586,1.0052488170252125,2.4395384979468395
1583,601,0,0,1113024416,3910200909,2797176494,0.6186758593125212,65515,0.0004623634480924974,0.0004623637835591852,0.00539454427794825
1584,601,0,0,1113024416,3893128298,2780103883,0.6275083534646662,65136,0.008832493859989687,0.008832494152144411,0.05594876381477534
1585,601,0,0,1113024416,3721068646,2608044231,0.7196788089204986,61480,0.09217045542186635,0.09217045545583183,0.42846537707607874
1586,601,0,1,78565184,3842830683,3764265500,0.19027875864203736,47295,0.4705999497081469,0.47059994972153896,1.0921629726091975
1587,601,0,1,78565184,3841969111,3763403928,0.19060900312715745,65521,0.00033024448458043404,0.0003302444851185727,0.0039922782726164955
1588,601,0,1,78565184,3840935461,3762370278,0.1910053056729346,65518,0.0003963024539395264,0.00039630254577751684,0.004668654543719633
1589,601,0,1,78565184,3761136652,3682571469,0.22193362157506158,64146,0.03092831554223722,0.03092831590212635,0.15165394484292422
1590,601,0,1,78565184,3760293778,3681728595,0.22226386616983262,65521,0.00033024448458043404,0.00033024459477101157,0.0039922782726164955
1591,601,0,1,78565184,3759394918,3680829735,0.2226161298294933,65520,0.0003522634716290214,0.00035226365966080424,0.004227909891679893
1592,601,0,1,78565184,3758552442,3679987259,0.2229463746796405,65521,0.00033024448458043404,0.000330244850148001,0.0039922782726164955
1593,601,0,1,78565184,3757710159,3679144976,0.22327661946221156,65521,0.00033024448458043404,0.00033024478257146807,0.0039922782726164955
1594,601,0,1,78565184,3756868069,3678302886,0.22360686415984787,65521,0.00033024448458043404,0.0003302446976380012,0.0039922782726164955
1595,601,0,1,78565184,3756026172,3677460989,0.2239371087551838,65521,0.00033024448458043404,0.00033024459533590497,0.0039922782726164955
1596,601,0,1,78565184,3755184467,3676619284,0.2242673536232367,65521,0.00033024448458043404,0.00033024486805028307,0.0039922782726164955
1597,601,0,1,78565184,3754342955,3675777772,0.2245975983543893,65521,0.00033024448458043404,0.00033024473115447474,0.0039922782726164955
1598,601,0,1,78565184,3753501636,3674936453,0.22492784293124402,65521,0.00033024448458043404,0.0003302445768541506,0.0039922782726164955
1599,601,0,1,78565184,3752660509,3674095326,0.2252580877290491,65521,0.00033024448458043404,0.00033024479780436456,0.0039922782726164955
1600,601,0,1,78565184,3751819575,3673254392,0.22558833233788889,65521,0.00033024448458043404,0.00033024460883903576,0.0039922782726164955
1601,601,0,1,78565184,3750978833,3672413650,0.22591857713316799,65521,0.00033024448458043404,0.00033024479528028763,0.0039922782726164955
1602,601,0,1,78565184,3750082247,3671517064,0.22627084085479865,65520,0.0003522634716290214,0.0003522637216310032,0.004227909891679893
1603,601,0,1,78565184,3749241903,3670676720,0.22660108550984503,65521,0.00033024448458043404,0.0003302446550447835,0.0039922782726164955
1604,601,0,1,78565184,3748345741,3669780558,0.2269533492532858,65520,0.0003522634716290214,0.0003522637434404502,0.004227909891679893
1605,601,0,1,78565184,3747505794,3668940611,0.22728359408719712,65521,0.00033024448458043404,0.00033024483391460555,0.0039922782726164955
1606,601,0,1,78565184,3746666040,3668100857,0.22761383862566475,65521,0.00033024448458043404,0.0003302445384670336,0.0039922782726164955
1607,601,0,1,78565184,3745826478,3667261295,0.22794408324456938,65521,0.00033024448458043404,0.0003302446189047438,0.0039922782726164955
1608,601,0,1,78565184,3744987108,3666421925,0.22827432792665903,65521,0.00033024448458043404,0.000330244682087252,0.0039922782726164955
1609,601,0,1,78565184,3744091985,3665526802,0.22862659157922494,65520,0.0003522634716290214,0.0003522636525665258,0.004227909891679893
1610,601,0,1,78565184,3743253012,3664687829,0.22895683625901952,65521,0.00033024448458043404,0.0003302446797959573,0.0039922782726164955
1611,601,0,1,78565184,3742358312,3663793129,0.22930910005472072,65520,0.0003522634716290214,0.0003522637957017363,0.004227909891679893
1612,601,0,1,78565184,3741519736,3662954553,0.2296393446583025,65521,0.00033024448458043404,0.0003302446035813298,0.0039922782726164955
1613,601,0,1,78565184,3740681352,3662116169,0.22996958923623367,65521,0.00033024448458043404,0.00033024457792866564,0.0039922782726164955
1614,601,0,1,78565184,3739843160,3661277977,0.23029983377118057,65521,0.00033024448458043404,0.0003302445349479048,0.0039922782726164955
1615,601,0,1,78565184,3739005159,3660439976,0.23063007863994045,65521,0.00033024448458043404,0.000330244868758883,0.0039922782726164955
1616,601,0,1,78565184,3738167350,3659602167,0.23096032343120498,65521,0.00033024448458043404,0.00033024479126691716,0.0039922782726164955
1617,601,0,1,78565184,3737329733,3658764550,0.23129056812761561,65521,0.00033024448458043404,0.00033024469641128855,0.0039922782726164955
1618,601,0,1,78565184,3736492308,3657927125,0.23162081271179602,65521,0.00033024448458043404,0.0003302445841799815,0.0039922782726164955
1619,601,0,1,78565184,3735655074,3657089891,0.23195105756085255,65521,0.00033024448458043404,0.0003302448490539406,0.0039922782726164955
1620,601,0,1,78565184,3734818032,3656252849,0.2322813022630683,65521,0.00033024448458043404,0.0003302447022164252,0.0039922782726164955
1621,601,0,1,78565184,3733925392,3655360209,0.23263356579164451,65520,0.0003522634716290214,0.0003522635285761424,0.004227909891679893
1622,601,0,1,78565184,3733088746,3654523563,0.23296381045163983,65521,0.00033024448458043404,0.00033024465999681256,0.0039922782726164955
1623,601,0,1,78565184,3732252291,3653687108,0.2332940553063736,65521,0.00033024448458043404,0.0003302448547315517,0.0039922782726164955
1624,601,0,1,78565184,3731416028,3652850845,0.2336242999437097,65521,0.00033024448458043404,0.0003302446373392368,0.0039922782726164955
1625,601,0,1,78565184,3730579956,3652014773,0.23395454474123767,65521,0.00033024448458043404,0.00033024479752800576,0.0039922782726164955
1626,601,0,1,78565184,3729744076,3651178893,0.234284789286626,65521,0.00033024448458043404,0.0003302445453851352,0.0039922782726164955
1627,601,0,1,78565184,3728852674,3650287491,0.23463705311517558,65520,0.0003522634716290214,0.00035226382854984284,0.004227909891679893
1628,601,0,1,78565184,3728017189,3649452006,0.23496729779636993,65521,0.00033024448458043404,0.00033024468119601495,0.0039922782726164955
1629,601,0,1,78565184,3727181895,3648616712,0.2352975425675048,65521,0.00033024448458043404,0.0003302447711335786,0.0039922782726164955
1630,601,0,1,78565184,3726346792,3647781609,0.23562778741132462,65521,0.00033024448458043404,0.0003302448438223485,0.0039922782726164955
1631,601,0,1,78565184,3725511881,3646946698,0.23595803191498632,65521,0.00033024448458043404,0.00033024450366088567,0.0039922782726164955
1632,601,0,1,78565184,3724677161,3646111978,0.23628827645662298,65521,0.00033024448458043404,0.0003302445416357875,0.0039922782726164955
1633,601,0,1,78565184,3723842632,3645277449,0.23661852101895064,65521,0.00033024448458043404,0.0003302445623263295,0.0039922782726164955
1634,601,0,1,78565184,3723008294,3644443111,0.23694876558467115,65521,0.00033024448458043404,0.0003302445657206563,0.0039922782726164955
1635,601,0,1,78565184,3722174147,3643608964,0.23727901013647568,65521,0.00033024448458043404,0.00033024455180707263,0.0039922782726164955
1636,601,0,1,78565184,3721340191,3642775008,0.23760925465705185,65521,0.00033024448458043404,0.00033024452057340274,0.0039922782726164955
1637,601,0,1,78565184,3720506425,3641941242,0.23793949952519,65521,0.00033024448458043404,0.0003302448681414414,0.0039922782726164955
1638,601,0,1,78565184,3719672850,3641107667,0.2382697443276065,65521,0.00033024448458043404,0.0003302448024135486,0.0039922782726164955
1639,601,0,1,78565184,3718839466,3640274283,0.2385999890469357,65521,0.00033024448458043404,0.0003302447193300033,0.0039922782726164955
1640,601,0,1,78565184,3717950727,3639385544,0.2389522525825356,65520,0.0003522634716290214,0.0003522635356007293,0.004227909891679893
1641,601,0,1,78565184,3717117737,3638552554,0.239282497366478,65521,0.00033024448458043404,0.00033024478394172706,0.0039922782726164955
1642,601,0,1,78565184,3716284938,3637719755,0.23961274201417027,65521,0.00033024448458043404,0.00033024464769347946,0.0039922782726164955
1643,601,0,1,78565184,3715452330,3636887147,0.23994298650821122,65521,0.00033024448458043404,0.00033024449404119667,0.0039922782726164955
1644,601,0,1,78565184,3714564418,3635999235,0.2402952500190736,65520,0.0003522634716290214,0.0003522635108615139,0.004227909891679893
1645,601,0,1,78565184,3713732203,3635167020,0.24062549482894013,65521,0.00033024448458043404,0.00033024480986674484,0.0039922782726164955
1646,601,0,1,78565184,3712900179,3634334996,0.24095573943202453,65521,0.00033024448458043404,0.00033024460308292273,0.0039922782726164955
1647,601,0,1,78565184,3712068345,3633503162,0.24128598420792358,65521,0.00033024448458043404,0.0003302447758999266,0.0039922782726164955
1648,601,0,1,78565184,3711236702,3632671519,0.2416162287423056,65521,0.00033024448458043404,0.0003302445343810889,0.0039922782726164955
1649,601,0,1,78565184,3710405249,3631840066,0.2419464734149237,65521,0.00033024448458043404,0.0003302446726210423,0.0039922782726164955
1650,601,0,1,78565184,3709573986,3631008803,0.2422767182085721,65521,0.00033024448458043404,0.00033024479364568546,0.0039922782726164955
1651,601,0,1,78565184,3708742914,3630177731,0.24260696270859583,65521,0.00033024448458043404,0.0003302445000257663,0.0039922782726164955
1652,601,0,1,78565184,3707912032,3629346849,0.24293720729500023,65521,0.00033024448458043404,0.0003302445864019062,0.0039922782726164955
1653,601,0,1,78565184,3707025960,3628460777,0.24328947116103095,65520,0.0003522634716290214,0.00035226386603091485,0.004227909891679893
1654,601,0,1,78565184,3706195471,3627630288,0.24361971573936003,65521,0.00033024448458043404,0.00033024457833062747,0.0039922782726164955
1655,601,0,1,78565184,3705365172,3626799989,0.24394996035106686,65521,0.00033024448458043404,0.000330244611705317,0.0039922782726164955
1656,601,0,1,78565184,3704535063,3625969880,0.24428020497885683,65521,0.00033024448458043404,0.00033024462779260267,0.0039922782726164955
1657,601,0,1,78565184,3703705144,3625139961,0.24461044960543887,65521,0.00033024448458043404,0.000330244626580469,0.0039922782726164955
1658,601,0,1,78565184,3702875415,3624310232,0.24494069421349707,65521,0.00033024448458043404,0.0003302446080572207,0.0039922782726164955
1659,601,0,1,78565184,3702045876,3623480693,0.24527093878570483,65521,0.00033024448458043404,0.0003302445722106821,0.0039922782726164955
1660,601,0,1,78565184,3701216527,3622651344,0.24560118330473557,65521,0.00033024448458043404,0.0003302445190293181,0.0039922782726164955
1661,601,0,1,78565184,3700387367,3621822184,0.24593142815157165,65521,0.00033024448458043404,0.00033024484683489967,0.0039922782726164955
1662,601,0,1,78565184,3699558397,3620993214,0.2462616729107019,65521,0.00033024448458043404,0.00033024475912999464,0.0039922782726164955
1663,601,0,1,78565184,3698729617,3620164434,0.24659191756475352,65521,0.00033024448458043404,0.00033024465405453784,0.0039922782726164955
1664,601,0,1,78565184,3697901027,3619335844,0.2469221620963502,65521,0.00033024448458043404,0.00033024453159635357,0.0039922782726164955
1665,601,0,1,78565184,3697072626,3618507443,0.24725240688679406,65521,0.00033024448458043404,0.00033024479044264704,0.0039922782726164955
1666,601,0,1,78565184,3696244415,3617679232,0.2475826515201618,65521,0.00033024448458043404,0.0003302446333660786,0.0039922782726164955
1667,601,0,1,78565184,3695416393,3616851210,0.2479128963779118,65521,0.00033024448458043404,0.000330244857752754,0.0039922782726164955
1668,601,0,1,78565184,3694588561,3616023378,0.24824314104392187,65521,0.00033024448458043404,0.0003302446660103798,0.0039922782726164955
1669,601,0,1,78565184,3693760918,3615195735,0.24857338589981381,65521,0.00033024448458043404,0.00033024485588985545,0.0039922782726164955
1670,601,0,1,78565184,3692933465,3614368282,0.2489036305292487,65521,0.00033024448458043404,0.00033024462943393357,0.0039922782726164955
1671,601,0,1,78565184,3692106201,3613541018,0.24923387531400465,65521,0.00033024448458043404,0.00033024478475878784,0.0039922782726164955
1672,601,0,1,78565184,3691279127,3612713944,0.24956411983754734,65521,0.00033024448458043404,0.0003302445235417365,0.0039922782726164955
1673,601,0,1,78565184,3690452242,3611887059,0.24989436448181124,65521,0.00033024448458043404,0.0003302446442645478,0.0039922782726164955
1674,601,0,1,78565184,3689625546,3611060363,0.2502246092295728,65521,0.00033024448458043404,0.0003302447477598731,0.0039922782726164955
1675,601,0,1,78565184,3688799039,3610233856,0.25055485406358713,65521,0.00033024448458043404,0.000330244834015857,0.0039922782726164955
1676,601,0,1,78565184,3687972722,3609407539,0.2508850985669042,65521,0.00033024448458043404,0.0003302445033165987,0.0039922782726164955
1677,601,0,1,78565184,3687146594,3608581411,0.2512153431217783,65521,0.00033024448458043404,0.0003302445548753761,0.0039922782726164955
