position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
629,643,2,2,543255584,3253543359,2710287776,0.664201102196234,5072,3.691660969860593,3.6916609726926124,3.799754149976521
630,643,0,2,543255584,3245189505,2701933922,0.6686547532038034,65334,0.004453650641001229,0.004453651007569821,0.033221567209083314
631,643,0,2,543255584,3027050888,2483795305,0.7901008632080568,60245,0.12144610980563315,0.12144611000425212,0.4080716135215499
632,647,4,0,715075628,2983752187,2268676560,0.9207962040573854,14965,2.130695341614537,2.13069534084933,2.6143051109445516
633,647,0,0,715075628,2981398213,2266322586,0.9222939185273766,65468,0.0014977141398913162,0.0014977144699927912,0.014554039281507527
634,648,1,1,712818864,3350268371,2637449508,0.7035036712480505,19067,1.7812097524472368,1.7812097527206718,2.3345864149091007
635,648,0,1,712818864,3348578111,2635759248,0.7044285463729167,65494,0.0009248751246666447,0.0009248751248671476,0.00973830022336299
636,648,0,1,712818864,2622835379,1910016516,1.169062032648906,47491,0.464633485651402,0.4646334862759886,1.1187136436335683
637,648,0,1,712818864,2622369066,1909550203,1.1694142964031151,65520,0.0003522634716290214,0.00035226375420963573,0.004227909891679893
638,648,0,1,712818864,2543843708,1831024845,1.2299957789554377,62841,0.060581481773217,0.06058148255232115,0.33894626297757585
639,648,0,1,712818864,2427281274,1714462411,1.324890871987126,61364,0.09489509275840213,0.09489509303168972,0.48317824464112913
640,648,0,1,712818864,2416947828,1704128965,1.3336126261040029,65141,0.008721753280946777,0.00872175411687739,0.06390658086119502
641,648,0,1,712818864,2410889141,1698070278,1.338750977096904,65303,0.005138350184117335,0.005138350992902197,0.03926605788902791
642,648,0,1,712818864,2410500483,1697681620,1.3390812220550146,65521,0.00033024448458043404,0.0003302449581081629,0.0039922782726164955
643,648,0,1,712818864,2405164142,1692345279,1.3436232031574704,65330,0.004541980711492849,0.0045419811024568855,0.03312230603608209
644,648,0,1,712818864,2404750971,1691932108,1.3439754672821493,65520,0.0003522634716290214,0.00035226412467865306,0.004227909891679893
645,650,2,0,1425637728,3790976161,2365338434,0.8606005260339522,45810,0.51662505759463,0.5166250587518028,1.0560447026231181
646,651,1,0,1348689506,3282076487,1933386982,1.1515167132577062,26784,1.2909161874496562,1.2909161872237556,0.9898588775713498
647,655,4,0,1070452736,3661361215,2590908480,0.7291890906586396,5489,3.577672376025442,3.5776723774009316,2.0572135898566115
648,655,0,0,1070452736,3660728668,2590275933,0.7295413546785312,65520,0.0003522634716290214,0.00035226401989221426,0.004227909891679893
649,658,3,1,818922000,2853325727,2034403728,1.0780411351637902,3217,4.348499779347262,4.348499780485258,1.5503645824772838
650,661,3,3,267263264,3306948543,3039685280,0.49872518697898727,3060,4.420684062419986,4.420684051815198,1.4480943213587845
651,661,0,3,267263264,3306206432,3038943169,0.49907745061009834,65520,0.0003522634716290214,0.00035226363111050295,0.004227909891679893
652,661,0,3,267263264,3298369801,3031106538,0.5028025848373687,65367,0.003725133837594948,0.0037251342272709162,0.031509642666909206
653,665,4,4,2061566112,3500157695,1438591584,1.577990076777514,972,6.075187496394219,6.075187491940144,0.48411416948853775
654,673,8,1,1102654144,4081690719,2979036576,0.527801309203781,4241,3.9498112324035652,3.949811232426266,0.6677296670170286
655,673,0,1,1102654144,3674309649,2571655506,0.7399497510432482,56574,0.21214844175893657,0.21214844183947065,0.8241347311830858
656,673,0,1,1102654144,3642407245,2539753102,0.757958891470345,64723,0.018009140234965856,0.018009140427093836,0.12186214676537939
657,673,0,2,57824640,3698876319,3641051680,0.23829192790349296,46977,0.48033303616212086,0.48033303643315084,1.496768851239445
658,673,0,2,57824640,3697931832,3640107193,0.23866621082809303,65519,0.0003742827947452993,0.00037428292459864307,0.004452022505596219
659,673,0,2,57824640,3323901042,3266076403,0.3950886058979819,58802,0.15642239496354304,0.15642239506988873,0.5168302221679241
660,673,0,2,57824640,3317422313,3259597674,0.3979532396998593,65406,0.0028646334550583873,0.0028646338018789917,0.025448452795702875
661,673,0,2,57824640,2663423750,2605599111,0.721032013397906,52387,0.3230787736191195,0.3230787736980468,0.72683336246594
662,673,0,2,57824640,2555082417,2497257778,0.7823023956938435,62811,0.06127038210188761,0.06127038229593624,0.26576811967460273
663,673,0,2,57824640,2402661898,2344837259,0.8731593485528251,61536,0.0908569526601028,0.09085695285898229,0.3481854088408844
664,673,0,2,57824640,2235572206,2177747567,0.9798104118595496,60866,0.10665106274689508,0.1066510633067245,0.5615848802893335
665,673,0,2,57824640,2234807920,2176983281,0.9803168181895074,65513,0.0005064057914389884,0.0005064063299565987,0.005791725496522608
666,676,3,0,115649280,2158099137,2042449858,1.0723464852695592,30743,1.092029665768593,1.0920296670800536,2.2988435701340215
667,676,0,5,573379872,2242843263,1669463392,1.3632626876885467,1674,5.290916187449656,5.290916202418985,1.17161242739615
668,683,7,0,1627169184,4266478315,2639309132,0.7024868082013107,25902,1.3392241218173897,1.3392241205127653,1.4404252214269782
669,683,0,2,66225792,4076094131,4009868340,0.09909227799872511,24892,1.396605469112626,1.3966054697974142,2.4050322146840086
670,683,0,2,66225792,4022801355,3956575564,0.11839483545538698,64665,0.019302557212988864,0.019302557456663132,0.13786568645567465
671,683,0,2,66225792,3750823008,3684597217,0.22114022677390466,61031,0.1027453911203306,0.10274539131851816,0.38252263595232505
672,683,0,2,66225792,3021729735,2955503944,0.5392430002057012,52568,0.31810277321376534,0.31810277343179494,0.9199104295928923
673,686,3,0,132451584,3930194779,3797743196,0.1775047924966522,42106,0.6382617920644683,0.6382617922909508,1.0670785834053926
674,687,1,1,1006671288,2677687563,1671016276,1.3619213604362237,7209,3.1844165661489776,3.184416567939572,1.4109835213842703
675,689,2,0,2013342576,4169834771,2156492196,0.9939606508142553,42288,0.6320392903584302,0.6320392903780299,1.3942287628542351
676,689,0,0,2013342576,3849434311,1836091736,1.2260090046007903,55799,0.2320483533776006,0.23204835378653765,0.8392214752706747
677,689,0,0,2013342576,3651609546,1638266971,1.390476669160872,58475,0.16446766387284772,0.16446766456008172,0.5836474801889302
678,689,0,0,2013342576,3650859606,1637517031,1.39113723453222,65506,0.0006605645820851047,0.000660565371346557,0.007147374567811115
679,689,0,0,2013342576,3587618706,1574276131,1.4479585315440566,63005,0.05682129677497151,0.056821297011836906,0.33251137730128677
680,692,3,1,1335329696,3341224991,2005895296,1.0984008440935114,5219,3.650442313379481,3.6504423125494547,1.818387604813994
681,692,0,1,1335329696,3328706509,1993376814,1.1074326930850802,65127,0.009031848325780604,0.009031848991568833,0.06307634309111179
682,692,0,2,523175744,2823394373,2300218630,0.900876153789067,37812,0.7934434602613042,0.793443460703988,1.502981429435742
683,695,3,0,1046351488,3618443491,2572092004,0.7397048970723858,36641,0.8388287426883516,0.8388287432833186,1.247721600381817
684,695,0,0,1046351488,3491479415,2445127928,0.8127371977020665,62301,0.07303230016335369,0.07303230062967918,0.3638862273313635
685,695,0,0,1046351488,3490322814,2443971327,0.8134197866498809,65505,0.0006825886112264284,0.0006825889478141385,0.007190339640459158
686,695,0,0,1046351488,2249280916,1202929429,1.8360951380950397,32257,1.0226753507846151,1.0226753514451588,1.1321678837884828
687,696,1,1,2037922304,4057807039,2019884736,1.0883741775642761,27511,1.2522790391817327,1.252279039469236,2.4663789964590057
688,700,4,1,785805600,2280500575,1494694976,1.5227960438716366,3031,4.434421863215671,4.4344218663073605,1.2489409053069673
689,700,0,1,785805600,2278174236,1492368637,1.5250431995081435,65434,0.002247154675456557,0.0022471556365071883,0.0197089303508186
690,700,0,1,785805600,2179504294,1393698695,1.6237284486625363,61203,0.09868524892076706,0.09868524915439421,0.5053504738987536
691,702,2,0,1571611200,3279623655,1708012456,1.3303286498938007,40158,0.7066002003135471,0.7066002012312624,1.7121002485711
692,702,0,1,995738752,3738785487,2743046736,0.6468679429959678,52625,0.3165392922715169,0.31653929310216783,1.0170464040297982
693,702,0,1,995738752,2746096896,1750358145,1.2949970004413878,41819,0.6481290566648572,0.6481290574454194,1.5997519698260159
694,702,0,1,995738752,2669070026,1673331275,1.3599240571897937,62652,0.06492705593091597,0.06492705674840869,0.3577404261376885
695,702,0,1,995738752,2394488047,1398749296,1.6185097409300795,54782,0.2585856830416017,0.25858568374028273,0.8295969227034131
696,707,5,0,935334240,2984283407,2048949168,1.067762952774384,6000,3.449253214616757,3.4492532118443053,0.7103420650446687
697,707,0,0,935334240,2983501794,2048167555,1.0683134029025645,65511,0.0005504494793435254,0.0005504501281809532,0.006306543095994724
698,709,2,2,1239373552,3837086063,2597712512,0.7254053689852995,5195,3.657091966208426,3.657091966082735,1.6435389053674052
699,709,0,2,1239373552,3836174390,2596800839,0.7259117748950139,65513,0.0005064057914389884,0.000506405909713844,0.005724733926613502
700,709,0,2,1239373552,3694993948,2455620397,0.8065595876235925,61973,0.08064781221261687,0.08064781272857736,0.308168283695382
701,709,0,3,331263456,3655358729,3324095274,0.3696854133165779,44357,0.563125825543358,0.5631258256929863,0.9332010216792607
702,713,4,0,662526912,3836790375,3174263464,0.43622526912239223,31291,1.066539855384411,1.0665398558058143,2.5816255052604706
703,713,0,0,662526912,2958559400,2296032489,0.9035040896327331,47404,0.4672788200467542,0.46727882051034086,1.1309366255365754
704,713,0,0,662526912,2946052020,2283525109,0.9113844927412558,65179,0.007880402557995065,0.007880403108521412,0.05217916705499351
705,713,0,0,662526912,2377052309,1714525398,1.3248378703215558,49206,0.4134533771934951,0.41345337758030015,1.0181897084926588
706,713,0,0,662526912,2375718068,1713191157,1.3259610104297757,65485,0.001123139814249491,0.001123140108222059,0.011516421133864658
707,713,0,0,662526912,2367013040,1704486129,1.333310287048839,65203,0.007349275847676116,0.007349276619062336,0.05745327829411877
708,713,0,0,662526912,2354841111,1692314200,1.3436496977099992,65068,0.010339410263475958,0.01033941066115932,0.07068168989872747
709,716,3,0,1004345080,3993163663,2988818584,0.5230718153766496,14468,2.1794221173442256,2.1794221176666526,2.3744369654833877
710,717,1,0,2021824650,3377227609,1355402960,1.6639253188124883,14860,2.1408535045740416,2.140853503435837,1.8734051900189261
711,717,0,0,2021824650,3241141313,1219316664,1.81657429466269,58956,0.15264897552782558,0.15264897585020132,0.5731070048569599
712,717,0,1,1896165652,3676208719,1780043068,1.2707349985083845,47837,0.45416070375803913,0.45416070384569646,1.2278214848439253
713,717,0,1,1896165652,3675746976,1779581325,1.2711092820093697,65519,0.0003742827947452993,0.0003742835009848416,0.004452022505596219
714,717,0,1,1896165652,3664830965,1768665314,1.279986074534044,65134,0.008876792471826713,0.008876792524674746,0.06020139889740475
715,723,6,0,1810755936,3233978815,1423222880,1.5934855370714587,1648,5.3134994728167815,5.313499462537416,1.2929899582060635
716,723,0,1,1474028224,4262751105,2788722882,0.6230425664799881,64207,0.02955702848046364,0.029557029408528526,0.15305379060981328
717,723,0,1,1474028224,4261304318,2787276095,0.6237912296291661,65502,0.0007486627160211863,0.0007486631491766658,0.007842716296369295
718,723,0,2,800572800,4122456749,3321883950,0.37064547237749323,39053,0.74685424189432,0.746854242748328,1.0747591655580229
719,729,6,1,1251132544,3810670079,2559537536,0.7467639821911938,1578,5.376118509986542,5.376118509813702,1.368650450888977
720,729,0,1,1251132544,3810084247,2558951704,0.7470942268728784,65521,0.00033024448458043404,0.0003302446816844891,0.0039922782726164955
721,729,0,1,1251132544,3802860643,2551728100,0.7511725354376111,65351,0.004078308163540883,0.004078308564731231,0.03036903337390092
722,729,0,1,1251132544,3752243477,2501110934,0.7800780979381479,64236,0.028905561963849902,0.028905562500536275,0.17114659062597587
723,729,0,1,1251132544,3751442034,2500309491,0.7805404617281511,65515,0.0004623634480924974,0.0004623637900033408,0.00538302560878682
724,729,0,1,1251132544,3749763359,2498630816,0.7815093935577266,65492,0.0009689315899683129,0.0009689318295742605,0.009702317626060632
725,729,0,1,1251132544,3696996863,2445864320,0.812302770886113,64152,0.030793377035765655,0.03079337732838703,0.17742708387068304
726,729,0,1,1251132544,3695765272,2444632729,0.8130294087913654,65503,0.0007266376781842033,0.0007266379052528202,0.007661591789746767
727,729,0,1,1251132544,3456733189,2205600646,0.9614755510009196,59128,0.14844614157022257,0.1484461422095562,0.465789377158692
728,729,0,1,1251132544,3317032134,2065899591,1.0558770094712742,61385,0.09440145784236618,0.0944014584703542,0.35443984309451054
729,729,0,2,354781440,4014994653,3660213214,0.23071945547680883,58056,0.17484244529891887,0.174842446005532,0.7944863828842812
730,729,0,2,354781440,4013263289,3658481850,0.23140204445790857,65505,0.0006825886112264284,0.0006825889811030751,0.007548476479299678
731,729,0,2,354781440,3913338323,3558556884,0.271354848191649,63746,0.03995280336086228,0.03995280373373885,0.20328172682994472
732,729,0,2,354781440,3559144192,3204362753,0.4226096673275599,59013,0.15125481903365995,0.15125481913591207,0.7189248198044331
733,729,0,2,354781440,2651609752,2296828313,0.9030041261462678,46975,0.4803944588052198,0.4803944588187051,0.9555509645432002
734,735,6,0,1685624480,3763199887,2077575408,1.0477463037842902,3705,4.1447421728068035,4.144742177638025,0.3172371289413861
735,735,0,0,1685624480,3619593066,1933968587,1.1510827843672224,61006,0.10333648032322411,0.10333648058293174,0.5675443548295899
736,735,0,0,1685624480,3618914335,1933289856,1.1515891905835574,65513,0.0005064057914389884,0.0005064062163334695,0.005686139489769922
737,735,0,0,1685624480,3618471840,1932847361,1.1519194351191615,65521,0.00033024448458043404,0.00033024453560443715,0.0039922782726164955
738,735,0,0,1685624480,3318175028,1632550549,1.3955194830857778,55354,0.2436000474066139,0.24360004796661627,0.7892564298499297
739,735,0,1,1223765312,4039177649,2815412338,0.6093009148544155,56510,0.21378143126187144,0.213781431768638,0.6564800941262746
740,735,0,1,1223765312,4038533252,2814767941,0.6096311594697745,65521,0.00033024448458043404,0.00033024461536014196,0.0039922782726164955
741,738,3,0,808198972,3082828335,2274629364,0.9170156592874363,13240,2.30738449830542,2.3073844998176596,0.8465652822242697
742,738,0,0,808198972,3081092930,2272893959,0.9181167686742988,65486,0.001101109058724726,0.0011011093868645194,0.010467375606807314
743,738,0,0,808198972,3070133541,2261934570,0.9250899482959873,65220,0.006973179364172301,0.006973179621688428,0.046667222469350074
744,738,0,0,808198972,3034445669,2226246698,0.9480336745105653,64502,0.022943725878256157,0.02294372621457671,0.13392448715358382
745,738,0,0,808198972,3033936121,2225737150,0.9483639193636471,65521,0.00033024448458043404,0.0003302448530828512,0.0039922782726164955
746,738,0,0,808198972,2451792558,1643593587,1.3857935395153582,48395,0.4374296193933867,0.43742962015171044,0.9553571930298178
747,739,1,0,1616397944,4097638407,2481240464,0.7915855883692657,49468,0.4057920481909137,0.40579204885390685,1.2975181616666565
748,739,0,1,1085312240,4069267407,2983955168,0.5254212858193661,39407,0.733835697157601,0.7338356974500996,0.992284595658954
749,739,0,1,1085312240,4065260631,2979948392,0.5273598003096538,65448,0.0019385143635805371,0.0019385144902874642,0.01783255897847694
