position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
613,335,6,0,275617424,2252129311,1976511888,1.1196905135442634,5159,3.667124268847326,3.6671242672367272,2.0008615117465562
614,336,1,0,551234848,3946374147,3395139300,0.33917637764200137,56287,0.2194858633526613,0.21948586409774043,0.7893118838291526
615,336,0,0,551234848,3945545255,3394310408,0.33952864135562066,65520,0.0003522634716290214,0.0003522637136158351,0.004227909891679893
616,336,0,0,551234848,3944768359,3393533512,0.3398588858410818,65521,0.00033024448458043404,0.00033024448546269944,0.0039922782726164955
617,336,0,0,551234848,3943991640,3392756793,0.34018913067411916,65521,0.00033024448458043404,0.000330244833036826,0.0039922782726164955
618,336,0,0,551234848,3943215099,3391980252,0.340519375412331,65521,0.00033024448458043404,0.0003302447382142002,0.0039922782726164955
619,336,0,0,551234848,3942438736,3391203889,0.3408496200383482,65521,0.00033024448458043404,0.000330244626015896,0.0039922782726164955
620,336,0,0,551234848,3941403822,3390168975,0.3412899631184523,65516,0.0004403427806028656,0.00044034308010524757,0.005139915429900777
621,336,0,0,551234848,3940576144,3389341297,0.3416422266018273,65520,0.0003522634716290214,0.00035226348337196595,0.004227909891679893
622,336,0,0,551234848,3939800385,3388565538,0.3419724712317276,65521,0.00033024448458043404,0.00033024462990045926,0.0039922782726164955
623,336,0,0,551234848,3939024803,3387789956,0.3423027160989207,65521,0.00033024448458043404,0.00033024486719429174,0.0039922782726164955
624,336,0,0,551234848,3938249399,3387014552,0.34263296076031224,65521,0.00033024448458043404,0.0003302446613919038,0.0039922782726164955
625,336,0,0,551234848,3936647265,3385412418,0.34331554938917463,65505,0.0006825886112264284,0.0006825886288613042,0.007243545028356738
626,336,0,0,551234848,3935872405,3384637558,0.3436457941253934,65521,0.00033024448458043404,0.000330244736221373,0.0039922782726164955
627,336,0,0,551234848,3935097722,3383862875,0.34397603901148344,65521,0.00033024448458043404,0.00033024488608794086,0.0039922782726164955
628,336,0,0,551234848,3933961781,3382726934,0.3444604237633584,65514,0.000484384451701118,0.0004843847518753342,0.005599656302895868
629,341,5,1,634567232,2441551231,1806984000,1.249063414145951,547,6.9046029772074435,6.904602990382593,1.917889655878176
630,341,0,1,634567232,2429805393,1795238162,1.2584718967597794,65110,0.00940848193734116,0.009408482613828584,0.06662740562828155
631,344,3,0,1720370268,3454028607,1733658340,1.3088275379699148,15822,2.050355643414284,2.0503556412101354,2.207120855047013
632,348,4,0,1090925392,3399365967,2308440576,0.8957285510808859,5454,3.5869010150847367,3.5869010131109693,1.8431611673285677
633,348,0,0,1090925392,3356427901,2265502510,0.9228160567680206,64317,0.027087505383656587,0.027087505687136512,0.16497871328433844
634,348,0,0,1090925392,3355667386,2264741995,0.9233004417623043,65514,0.000484384451701118,0.00048438499428359093,0.0054891046595572975
635,350,2,0,1709591604,3718195483,2008603880,1.0964540700994156,14531,2.173153630115875,2.173153628337109,1.3095387559426592
636,353,3,0,88748704,3465027439,3376278736,0.3472131322396521,13770,2.2507590609776735,2.250759062140239,0.9910658985435767
637,353,0,0,88748704,3459308949,3370560246,0.3496587335536816,65425,0.002445601177240512,0.0024456013140297826,0.021435492523538935
638,353,0,0,88748704,3018702417,2929953714,0.5517692721887784,56969,0.20211053823185446,0.2021105386350962,0.5665009244057579
639,354,1,0,177497408,4179806311,4002308904,0.10181462517929418,44761,0.5500453527035978,0.5500453529905139,0.9424141641633347
640,354,0,0,177497408,4021634007,3844136600,0.1599875433461193,62946,0.058172917859971335,0.05817291816682471,0.27700598779230373
641,355,1,0,354994816,3895992713,3540997898,0.278491158694365,30184,1.1185036151898904,1.1185036153482455,1.7234185170319323
642,355,0,0,354994816,3885942883,3530948068,0.2825915434350108,65350,0.004100384429842091,0.004100384740645617,0.03160094574301062
643,355,0,0,354994816,3884434299,3529439484,0.28320806106174246,65508,0.0006165175324262582,0.0006165176267325006,0.006811716645250584
644,355,0,0,354994816,3865046508,3510051693,0.2911548685649308,65176,0.007946807147361503,0.007946807503189199,0.052180312586530934
645,355,0,0,354994816,3864243120,3509248305,0.29148511342949135,65521,0.00033024448458043404,0.00033024486455951105,0.0039922782726164955
646,355,0,0,354994816,3863439916,3508445101,0.29181535824517013,65521,0.00033024448458043404,0.00033024481568021233,0.0039922782726164955
647,355,0,0,354994816,3862636896,3507642081,0.29214560299462633,65521,0.00033024448458043404,0.00033024474945679615,0.0039922782726164955
648,355,0,0,354994816,3861834060,3506839245,0.29247584766050494,65521,0.00033024448458043404,0.0003302446658775674,0.0039922782726164955
649,355,0,0,354994816,3861031408,3506036593,0.29280609222543674,65521,0.00033024448458043404,0.00033024456493051046,0.0039922782726164955
650,355,0,0,354994816,3860228939,3505234124,0.29313633708362374,65521,0.00033024448458043404,0.0003302448581867575,0.0039922782726164955
651,355,0,0,354994816,3859426654,3504431839,0.29346658180627827,65521,0.00033024448458043404,0.0003302447226567223,0.0039922782726164955
652,355,0,0,354994816,3858624553,3503629738,0.2937968263760027,65521,0.00033024448458043404,0.0003302445697231326,0.0039922782726164955
653,355,0,0,354994816,3857822635,3502827820,0.2941270711872406,65521,0.00033024448458043404,0.0003302448112400478,0.0039922782726164955
654,355,0,0,354994816,3857020901,3502026086,0.2944573158108952,65521,0.00033024448458043404,0.0003302446236521873,0.0039922782726164955
655,370,15,1,656998400,4159045631,3502047232,0.29444860452877464,1,16.0,15.99999128871788,0.0039922782726164955
656,370,0,1,656998400,2717208497,2060210098,1.0598556766213143,38554,0.765407072092542,0.765407072092542,1.728064018638223
657,373,3,0,911432556,3338441531,2427008976,0.8234677018812064,19301,1.7636120238552955,1.7636120252598908,2.246983261295394
658,373,0,0,911432556,2306955309,1395522754,1.6218414982737954,37683,0.7983737958173855,0.7983737963925898,2.207033166234659
659,373,0,0,911432556,2305805433,1394372878,1.623030733080821,65482,0.0011892340994270377,0.001189234807026493,0.011737493735714121
660,374,1,0,1822865112,3706681251,1883816140,1.188988980879472,44270,0.5659582470147719,0.565958247798651,1.417332595946618
661,376,2,0,2056383480,4290080755,2233697276,0.9432134695957863,19427,1.7542244894339387,1.7542244887163145,2.1146499965983865
662,381,5,0,351480096,3745652895,3394172800,0.33958713052709655,3112,4.396373655013808,4.396373660931308,2.82802728394878
663,381,0,0,351480096,3095572679,2744092584,0.6463179880364152,52984,0.3067308571067938,0.30673085750931794,0.7159459882175725
664,383,2,0,2060167920,3658487959,1598320040,1.42609083043153,9543,2.7797728427393307,2.779772842395114,2.7157856380747134
665,383,0,0,2060167920,3658073355,1597905436,1.4264651138746594,65519,0.0003742827947452993,0.00037428344312940567,0.004452022505596219
666,383,0,0,2060167920,3483814472,1423646553,1.5930561313997522,58389,0.16659101744474872,0.1665910175250942,0.724182030868764
667,387,4,0,759091136,4193777471,3434686336,0.3224687914126818,9882,2.729412659552489,2.72941266001293,0.6171865702878768
668,388,1,0,2064353376,4033994211,1969640836,1.1247145677850874,18791,1.8022457757973036,1.802245776372404,0.953849647894433
669,388,0,0,2064353376,3746073690,1681720315,1.3527093534489083,55956,0.22799478493894929,0.2279947856638232,0.6082665661937815
670,388,0,0,2064353376,3745611791,1681258416,1.353105656520789,65518,0.0003963024539395264,0.00039630307188044005,0.004668654543719633
671,388,0,0,2064353376,3739531800,1675178425,1.3583323793068942,65299,0.005226722187078397,0.00522672278610486,0.04563126409997274
672,388,0,1,1981223104,3606761687,1625538584,1.4017293455777065,31797,1.0433969646670351,1.0433969662708138,1.8727364612612987
673,393,5,1,1381764288,4036757727,2654993440,0.6939388496137475,3345,4.2922095044711766,4.292209504036041,2.3089359686341355
674,393,0,1,1381764288,3808229620,2426465333,0.8237908976018211,59895,0.1298520477584335,0.12985204798807315,0.5704858864230661
675,393,0,1,1381764288,3790494682,2408730395,0.8343742217455201,65057,0.01058332412303531,0.010583324143698999,0.07911167086377628
676,393,0,1,1381764288,3787664600,2405900313,0.8360702794432271,65459,0.0016960575738423276,0.001696057697704669,0.015898766205372762
677,393,0,1,1381764288,3786967088,2405202801,0.8364886022629889,65517,0.000418322449221962,0.00041832281976369865,0.00492328406377429
678,393,0,1,1381764288,3786269778,2404505491,0.8369069252152066,65517,0.000418322449221962,0.00041832295221893765,0.004934802732935719
679,393,0,1,1381764288,3784582045,2402817758,0.8379199147744139,65490,0.00101298940069043,0.0010129895592053669,0.010183324519003056
680,393,0,1,1381764288,3772849536,2391085249,0.8449815788596098,65216,0.007061663834186175,0.007061664085195143,0.053227568443454026
681,393,0,1,1381764288,3700937472,2319173185,0.8890365882930844,63565,0.04405500942849355,0.04405500943347692,0.24019555872991008
682,393,0,1,1381764288,3698424940,2316660653,0.8906004138908372,65465,0.0015638255880888565,0.001563825597752852,0.015542137830056552
683,393,0,1,1381764288,3697859349,2316095062,0.8909526773750898,65520,0.0003522634716290214,0.00035226348425120084,0.004227909891679893
684,393,0,1,1381764288,3697081851,2315317564,0.8914370619937877,65514,0.000484384451701118,0.00048438461869766334,0.005618655211859437
685,393,0,1,1381764288,3693301654,2311537367,0.8937944614628748,65429,0.0023573993620059253,0.002357399469087428,0.020073748369816603
686,393,0,1,1381764288,3692137702,2310373415,0.8945210993807997,65503,0.0007266376781842033,0.0007266379179241075,0.008032771123891749
687,393,0,1,1381764288,3689881477,2308117190,0.8959306702367158,65472,0.0014095702546713536,0.0014095708559184372,0.013011074199384971
688,393,0,1,1381764288,3688824904,2307060617,0.8965912353190646,65506,0.0006605645820851047,0.0006605650823486428,0.007395046280379887
689,393,0,1,1381764288,3685656638,2303892351,0.898573837352739,65446,0.0019826017943566226,0.0019826020336721015,0.01886634910559779
690,393,0,1,1381764288,3682809114,2301044827,0.900358056819119,65455,0.0017842189647608187,0.0017842194663800484,0.017006878889414188
691,393,0,1,1381764288,3677296662,2295532375,0.9038183667961412,65379,0.003460309819433334,0.003460309977023181,0.032528778041902046
692,393,0,1,1381764288,3668644982,2286880695,0.9092660427134263,65289,0.00544767588017561,0.005447675917284294,0.045808753798074454
693,396,3,0,1232089856,3983214027,2751124172,0.642625888843888,19710,1.7333598440691518,1.733359846130464,2.202212109815984
694,402,6,0,1438363712,3321701695,1883337984,1.1893552166484227,701,6.546729365989377,6.546729327804533,2.685016660500948
695,402,0,0,1438363712,3222183881,1783820170,1.267676964010036,62073,0.07832174711835145,0.07832174736161343,0.41346583233913314
696,402,0,0,1438363712,3221639502,1783275791,1.268117307022024,65516,0.0004403427806028656,0.00044034301198954347,0.005086360513452917
697,402,0,1,729243776,4277128865,3547885090,0.2756878620714325,65193,0.0075705548813454395,0.007570555049407542,0.05252421430383787
698,402,0,1,729243776,3717899540,2988655765,0.5231504098298281,55206,0.2474625472906681,0.24746254775839518,0.8449870890605604
699,402,0,1,729243776,3704264162,2975020387,0.5297475911652505,65237,0.006597180899790373,0.0065971813354234994,0.04877993113171115
700,402,0,1,729243776,2259334674,1530090899,1.4890297835264619,33706,0.9592821922553506,0.9592821923612118,1.407782553238121
701,404,2,1,769491456,3969944035,3200452580,0.4243712131657098,34270,0.9353414285934633,0.935341429639245,2.2921205839089676
702,404,0,1,769491456,3838235956,3068744501,0.4849986118042118,62839,0.06062739822900983,0.06062739863850445,0.25286276610006175
703,406,2,0,1538982912,3751385867,2212402956,0.9570329712556465,23624,1.4720343588660458,1.472034359451434,2.6024035220015422
704,406,0,1,930482176,2465957883,1535475708,1.4839614576824687,22742,1.5269284856925485,1.526928486426821,2.957962705354238
705,406,0,1,930482176,2463732080,1533249905,1.4860542844243625,65441,0.002092826265968833,0.0020928267418944177,0.017535436951908533
706,411,5,2,1399685824,4060413439,2660727616,0.690826319667039,1777,5.204772033971322,5.204772035242676,3.305847899241178
707,411,0,2,1399685824,4056231692,2656545869,0.6930955228291324,65433,0.002269202938821913,0.0022692031620965515,0.01887614592726731
708,411,0,2,1399685824,4055502049,2655816226,0.6934918257638785,65518,0.0003963024539395264,0.0003963029347450899,0.004687653452683203
709,411,0,2,1399685824,3387130817,1987444994,1.1117322141609378,49043,0.41824038789934936,0.41824038839705724,1.583290174929165
710,411,0,2,1399685824,3384674410,1984988587,1.1135164336207382,65455,0.0017842189647608187,0.0017842194598020108,0.016757134805957898
711,411,0,2,1399685824,3383977773,1984291950,1.1140228401325238,65513,0.0005064057914389884,0.0005064065117849139,0.005724733926613502
712,411,0,2,1399685824,3382918046,1983232223,1.1147935287823145,65501,0.0007706880901105886,0.0007706886497923077,0.008497180177549695
713,411,0,2,1399685824,3380345799,1980659976,1.1166659149751936,65451,0.0018723857434470804,0.0018723861928787373,0.01783709893073355
714,411,0,2,1399685824,3379771572,1980085749,1.1170842374369556,65517,0.000418322449221962,0.0004183224617625276,0.00492328406377429
715,411,0,2,1399685824,3379288152,1979602329,1.1174365013660292,65520,0.0003522634716290214,0.0003522639290738829,0.004227909891679893
716,411,0,2,1399685824,3378835056,1979149233,1.1177667465682681,65521,0.00033024448458043404,0.0003302452022377501,0.0039922782726164955
717,411,0,2,1399685824,3378351865,1978666042,1.1181190102362422,65520,0.0003522634716290214,0.0003522636679730025,0.004227909891679893
718,411,0,2,1399685824,3377415911,1977730088,1.1188015992263836,65505,0.0006825886112264284,0.0006825889901421348,0.007334214943960834
719,411,0,2,1399685824,3333416727,1933730904,1.1512601011865016,64078,0.03245850134173418,0.0324585019601183,0.1846158630569491
720,411,0,2,1399685824,3330997202,1931311379,1.1530663619822157,65454,0.0018062601543034325,0.001806260795711832,0.015923416227591913
721,411,0,2,1399685824,3330348873,1930663050,1.1535507468786683,65514,0.000484384451701118,0.00048438489645478424,0.005588137633734438
722,411,0,2,1399685824,3329465085,1929779262,1.1542113119041382,65506,0.0006605645820851047,0.0006605650254681914,0.00728198003382506
723,411,0,2,1399685824,3327698319,1928012496,1.1555327438966891,65476,0.0013214317544216249,0.0013214319925525207,0.012951673246406784
724,411,0,2,1399685824,3327227612,1927541789,1.1558850079852157,65520,0.0003522634716290214,0.000352264088526847,0.004227909891679893
725,411,0,2,1399685824,3325992309,1926306486,1.1568098838215022,65494,0.0009248751246666447,0.0009248758362865874,0.009575120870803155
726,411,0,2,1399685824,3324728405,1925042582,1.1577567873954067,65493,0.0009469031891450585,0.0009469035739030304,0.00987369655700361
727,411,0,2,1399685824,3323994059,1924308236,1.1583072372740695,65511,0.0005504494793435254,0.0005504498786626572,0.006145878346651145
728,411,0,2,1399685824,3323318718,1923632895,1.1588136437332324,65513,0.0005064057914389884,0.0005064064591652226,0.005846804239113502
